test_hub,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows
LTU,scaffold,scaffold,2,31,5,3,0.001,,0.10244991570089669,0.07908254473521334,4.604374093599451,3.532689525505593,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,32,5,3,0.001,,0.10150469101413137,0.07812010378306852,4.566300193721416,3.4929727305821303,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,33,5,3,0.001,,0.10059024577524564,0.07717618815363024,4.529589589284536,3.4540247767516243,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,34,5,3,0.001,,0.09972171321292708,0.07629902712506009,4.494781234241012,3.4182233915863374,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,35,5,3,0.001,,0.09889800690173602,0.07545780750460208,4.461844970807892,3.3837969299811745,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,36,5,3,0.001,,0.09810160456966079,0.07463096602742585,4.430100908285488,3.3498976112100585,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,37,5,3,0.001,,0.09733841226767392,0.07383692958507615,4.399741723160951,3.317257045973992,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,38,5,3,0.001,,0.0966072670718519,0.07308558689642111,4.370755339575221,3.286336365295896,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,39,5,3,0.001,,0.0959103424583458,0.07235813064070154,4.3432297139922555,3.2563656336613778,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,40,5,3,0.001,,0.0952437332803809,0.07165088157991453,4.316965459447451,3.227162272301214,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,41,5,3,0.001,,0.09460370946875601,0.0709664522986839,4.291772529055346,3.1988125361851587,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,42,5,3,0.001,,0.09398310933130088,0.0702912339261745,4.267435447192954,3.1708125177919864,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,43,5,3,0.001,,0.09338548212423328,0.06964014310280367,4.2440543036232,3.1437433585072396,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,44,5,3,0.001,,0.09280658506125666,0.06902144547699397,4.221467645070906,3.1178986026028106,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,45,5,3,0.001,,0.09226150022874405,0.06843423907888917,4.20019358072368,3.0932800466223007,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,46,5,3,0.001,,0.09173681572486067,0.0678633136124298,4.179769186426441,3.069329122216536,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,47,5,3,0.001,,0.09123042956583177,0.0673527795576053,4.160067521216156,3.048202127496744,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,48,5,3,0.001,,0.09073591494707756,0.06693983825745567,4.1409011637225435,3.031810127838932,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,49,5,3,0.001,,0.09026061797344472,0.06653797545682053,4.122489185668007,3.015803379368166,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,50,5,3,0.001,,0.08980317745090964,0.06614694432310303,4.104789311172304,3.0001863028355724,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,51,5,3,0.001,,0.0893621304841831,0.06576562630577647,4.087746413634194,2.9849218711863306,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,52,5,3,0.001,,0.08893643634622034,0.06539481476321615,4.071291170988384,2.970025849044324,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,53,5,3,0.001,,0.08851716256312891,0.06506740009077977,4.055144153820161,2.9573899154447276,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,54,5,3,0.001,,0.0881090760510837,0.06474692601954428,4.039425746062109,2.9449972485838267,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,55,5,3,0.001,,0.08770652510708914,0.06444699409822251,4.023921364461795,2.933459050407699,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,56,5,3,0.001,,0.08732155768911753,0.06415921266081318,4.009083924418624,2.9223498193714126,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,57,5,3,0.001,,0.08694614296287817,0.06387464101059996,3.994639366399025,2.911342385866519,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,58,5,3,0.001,,0.08658453174255203,0.06362140055164767,3.9806952730489256,2.901790359763236,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,59,5,3,0.001,,0.08623033035014223,0.06338491180137899,3.967049934734756,2.893079526640218,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,60,5,3,0.001,,0.08588767122314851,0.06315607755923652,3.95378857205199,2.884576103122071,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,61,5,3,0.001,,0.08555264059148471,0.06292874210414774,3.940829327267881,2.876091264507895,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,62,5,3,0.001,,0.08522747492970355,0.06270335221403191,3.928230227971277,2.867616957366468,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,63,5,3,0.001,,0.08490608775593089,0.06247785165710254,3.915810323229155,2.859138638781063,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,64,5,3,0.001,,0.08459279997466607,0.06225780132833812,3.9036649028202723,2.850809277120337,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,65,5,3,0.001,,0.08428760756836369,0.062041876116287815,3.891780708325937,2.84256733639487,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,66,5,3,0.001,,0.08398677178870047,0.061826171338656546,3.880088388815623,2.8343274735469253,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,67,5,3,0.001,,0.08369807958852858,0.06161826796120169,3.8688056869591825,2.826315031148237,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,68,5,3,0.001,,0.08340833971174054,0.06140749559638387,3.8574907457471825,2.818177553611584,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,69,5,3,0.001,,0.08311857132851973,0.061194110968087974,3.8462093410616602,2.809950752138065,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,70,5,3,0.001,,0.08283941215607384,0.060988835590251256,3.8352356431738013,2.8019351837696704,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,71,5,3,0.001,,0.08256357936010272,0.06078510967626212,3.8243945302884437,2.7939686831338655,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,72,5,3,0.001,,0.08229698743212803,0.06058603029117061,3.81392733635811,2.7861755032950444,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,73,5,3,0.001,,0.08203469887298806,0.060387148988756335,3.80357791191762,2.7783294184382625,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,74,5,3,0.001,,0.08177464363361232,0.06019523163483647,3.7932875293154615,2.7707294096566484,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,75,5,3,0.001,,0.0815149027684072,0.060005096864438986,3.7830389360058865,2.763213065545107,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,76,5,3,0.001,,0.08126235303991461,0.05982734502322273,3.772989312489733,2.756137595954641,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,77,5,3,0.001,,0.08101149143479076,0.05965453734875312,3.7629918504872144,2.749251098341983,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,78,5,3,0.001,,0.08076412254002513,0.059485964349858415,3.753076481311543,2.742502263825516,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,79,5,3,0.001,,0.08052253836345492,0.059335813826754895,3.7433547178444755,2.7366508151005067,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,80,5,3,0.001,,0.08028604863726414,0.059188730887524736,3.733806579067396,2.730885911732912,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,81,5,3,0.001,,0.08005288872318102,0.059039982422385444,3.7243335758999967,2.724982809353491,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,82,5,3,0.001,,0.07982099966624694,0.058891480661384714,3.7149626285145874,2.719129530047549,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,83,5,3,0.001,,0.07958956882636262,0.05874294704272902,3.705582734954731,2.713246726618759,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,84,5,3,0.001,,0.07935988038734418,0.058596091474665345,3.6962762986274678,2.7074314960302988,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,85,5,3,0.001,,0.07913703862735663,0.05845079359177958,3.6871753271462206,2.701601467465532,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,86,5,3,0.001,,0.07891738982017865,0.0583049136001701,3.678121829952457,2.6956680771256325,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,87,5,3,0.001,,0.07870119192938134,0.05816151060546339,3.66918911091988,2.6898112402034227,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,88,5,3,0.001,,0.07848624585724369,0.05801625158120918,3.660314610907932,2.68387657536926,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,89,5,3,0.001,,0.07827592736433207,0.057873483041977786,3.6515852061309655,2.677997922812043,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,90,5,3,0.001,,0.07806461691080983,0.057732940171012284,3.6428088153221774,2.6722170762306656,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,91,5,3,0.001,,0.07785403148390287,0.05759261574336239,3.6340834061607006,2.6664617769831223,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,92,5,3,0.001,,0.07764450188251691,0.05745207897416549,3.6254125308258143,2.660702188739489,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,93,5,3,0.001,,0.0774402745784013,0.05730946580523119,3.6168770721761727,2.65476765725736,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,94,5,3,0.001,,0.0772339404346148,0.0571692837735915,3.6083151229466908,2.648995283314894,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,95,5,3,0.001,,0.07703212100201663,0.05703006325222367,3.599851764249049,2.6431801766784035,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,96,5,3,0.001,,0.07683217577030887,0.05689195896913338,3.591444751090179,2.6373915553658187,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,97,5,3,0.001,,0.07663426479257246,0.05675421128624544,3.5830580340137645,2.631554635532972,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,98,5,3,0.001,,0.07643563185914225,0.05661481053790214,3.574733154071631,2.6257320585209754,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,99,5,3,0.001,,0.07624307594517597,0.056478994096888245,3.5665342450816837,2.6199451564879257,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,100,5,3,0.001,,0.07604843514301296,0.05634341080766372,3.5582869256478586,2.614202274085119,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,101,5,3,0.001,,0.07585889645631236,0.0562112072559479,3.550183077372636,2.608540163599213,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,102,5,3,0.001,,0.07566857310999255,0.05607749290632863,3.5420249566430386,2.6027965076257447,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,103,5,3,0.001,,0.07547756480540417,0.05594286958587653,3.533902471786599,2.597071549125787,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,104,5,3,0.001,,0.0752895177072175,0.055811771353483926,3.5258986517592024,2.5914856131220696,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,105,5,3,0.001,,0.07510146233244264,0.05568747055553229,3.517856934409535,2.586166063630376,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,106,5,3,0.001,,0.07491661070218121,0.055562002585592664,3.5099686707520728,2.5808075043065797,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,107,5,3,0.001,,0.07473469551550799,0.05543733214892262,3.5021405063266973,2.5754261892016603,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,108,5,3,0.001,,0.0745543196308743,0.055314865478380694,3.49431277526012,2.57008539516042,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,109,5,3,0.001,,0.07437163921875413,0.05519035221042377,3.48642261799506,2.5646874399339334,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,110,5,3,0.001,,0.0741951297153987,0.05506929980138325,3.4786943018426184,2.559349489112353,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,111,5,3,0.001,,0.07401635594986766,0.05494857849357529,3.4709169532471633,2.5540643971809036,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,112,5,3,0.001,,0.0738375372355847,0.05482576167785988,3.4632306320828348,2.548768262612409,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,113,5,3,0.001,,0.07366228473964159,0.05470550705900552,3.455581919073998,2.543488511933335,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,114,5,3,0.001,,0.07348822149477316,0.054586047211567595,3.447995651440129,2.538249491190088,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,115,5,3,0.001,,0.07331651145827381,0.0544688712239992,3.4404503039190564,2.5330590838697455,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,116,5,3,0.001,,0.07314839657677365,0.05435394219665764,3.4330740419433234,2.527977140946636,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,117,5,3,0.001,,0.07297895356535233,0.05424092218790661,3.4256551934416133,2.5229903287825923,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,118,5,3,0.001,,0.07281154683182682,0.05412811294708859,3.418300752556635,2.5179946431558715,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,119,5,3,0.001,,0.07264464536974503,0.05401342333387784,3.4109647734831463,2.5129121306600255,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,120,5,3,0.001,,0.0724799834171625,0.053901972475206755,3.4037739782787506,2.5080133818901826,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,121,5,3,0.001,,0.07231643014744332,0.05378922078370092,3.396563719097975,2.5030027932966585,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,122,5,3,0.001,,0.07215176743853013,0.05367720682813248,3.3893440417578544,2.498055147607779,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,123,5,3,0.001,,0.07198941774015225,0.053565188408638595,3.382192057099052,2.493079559708464,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,124,5,3,0.001,,0.07182587654256017,0.053451666256446984,3.3750894714070148,2.48812388594089,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,125,5,3,0.001,,0.07166589246689288,0.053340822202605116,3.3680124841611248,2.4831742439670816,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,126,5,3,0.001,,0.07150498834727845,0.053229127337419475,3.3609313745581444,2.4782250784717763,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,127,5,3,0.001,,0.07134554855204296,0.053117985774186874,3.353870849809595,2.4732626417279246,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,128,5,3,0.001,,0.07118723000726124,0.053008343704528546,3.3468728494753983,2.4683776137530815,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,129,5,3,0.001,,0.07103202472637264,0.05289907454927492,3.339958787662297,2.4634639318287377,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,130,5,3,0.001,,0.07087576958478337,0.05278937252171153,3.3330197446082983,2.4585504046699107,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,131,5,3,0.001,,0.07071957647513716,0.052681432684917595,3.326097193445274,2.453725193990716,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,132,5,3,0.001,,0.07056712956953709,0.05257722963543874,3.319302135264558,2.4490364822940585,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,133,5,3,0.001,,0.07041669547325581,0.052473502234878934,3.3126275838674206,2.444405437431459,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,134,5,3,0.001,,0.0702682064643266,0.05237306503640239,3.306031042848838,2.439907949694272,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,135,5,3,0.001,,0.0701209090619222,0.05227125664206487,3.2995143824003734,2.435376708058448,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,136,5,3,0.001,,0.06997884987259406,0.05217645503706018,3.2933667695152584,2.4312438792668543,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,137,5,3,0.001,,0.06983830048026703,0.052082553892526855,3.287315581352349,2.427172199972745,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,138,5,3,0.001,,0.06970566008254038,0.05199471003790426,3.281512457369618,2.423290625366671,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,139,5,3,0.001,,0.06957089759973092,0.05190682883403497,3.2757138277795006,2.4194856409553833,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,140,5,3,0.001,,0.06943872788558013,0.051820926305261875,3.2699622895309526,2.415712691693471,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,141,5,3,0.001,,0.06930786894270634,0.051735213541492,3.2642065685975443,2.41189829506237,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,142,5,3,0.001,,0.0691764348365811,0.05164913528178345,3.2584559884242434,2.4080940279107677,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,143,5,3,0.001,,0.06904444334415723,0.051562033273763394,3.252680942572474,2.4042458612384476,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,144,5,3,0.001,,0.06891384355919575,0.051476917423534704,3.246966054389196,2.4004803794314133,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,145,5,3,0.001,,0.06878529979033164,0.05139193028850874,3.241321089211904,2.396704822689296,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,146,5,3,0.001,,0.06865865405077351,0.05130742952866873,3.2358127698608676,2.3929969951232963,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,147,5,3,0.001,,0.06852990683675006,0.051221556159926594,3.2302072936668775,2.3892262000071596,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,148,5,3,0.001,,0.06840430922113407,0.05113729340117625,3.224706979866397,2.385499106766849,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,149,5,3,0.001,,0.06827761986476372,0.051054683065589856,3.219102845416581,2.3817972032078387,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,150,5,3,0.001,,0.06815080372343066,0.05097054359467965,3.213537730724268,2.378066749608723,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,151,5,3,0.001,,0.068026824139043,0.050888436879804114,3.208048765341599,2.3743872706098808,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,152,5,3,0.001,,0.06790348806543442,0.05080352463595898,3.2025814915063626,2.370581426853765,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,153,5,3,0.001,,0.06777826346789013,0.05071856881264027,3.197068682746835,2.3668021529049716,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,154,5,3,0.001,,0.06765597442602561,0.050635388700325634,3.1916278828414413,2.363057138425523,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,155,5,3,0.001,,0.06753397713878267,0.0505544162078877,3.186166718734024,2.3593794569578668,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,156,5,3,0.001,,0.0674118368692804,0.050471474193006446,3.1807901185465,2.3556911529179283,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,157,5,3,0.001,,0.0672906800309081,0.05038823280608932,3.1753811981206153,2.3519326034876817,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,158,5,3,0.001,,0.06716977266949986,0.050306301790034674,3.1700535502441474,2.3482861151828844,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,159,5,3,0.001,,0.06704953554636968,0.0502245391506786,3.1647066576725167,2.344607480740753,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,160,5,3,0.001,,0.06693130665301054,0.050142718159146046,3.15936589408686,2.3408618413425732,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,161,5,3,0.001,,0.06681303602877423,0.05006061963348625,3.1540981545407676,2.3371637021827296,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,162,5,3,0.001,,0.06669689526465249,0.04998165330621775,3.1489350059823678,2.333613629183893,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,163,5,3,0.001,,0.06658223831332967,0.04990474892712945,3.1438758124617667,2.330188001428185,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,164,5,3,0.001,,0.06646867978759391,0.04982901342210143,3.1388037510148803,2.326763406148246,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,165,5,3,0.001,,0.06635567240145011,0.04975373558183241,3.133754682848444,2.3233587976262497,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,166,5,3,0.001,,0.06624431721137754,0.049679092935673845,3.1287624666853384,2.3199678072898564,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,167,5,3,0.001,,0.06613585851089147,0.04960453115400641,3.1238763978176123,2.316568603983214,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,168,5,3,0.001,,0.06602501048883419,0.04952903910954523,3.118931415481265,2.313162231965312,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,169,5,3,0.001,,0.06591443418138859,0.04945292529486449,3.1140282085362316,2.3097572647744222,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
LTU,scaffold,scaffold,2,170,5,3,0.001,,0.06580426135969634,0.049377391918949735,3.109081658870973,2.306325683654383,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58
