test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,12,5,1,0.001,,0.055796693041708,0.03831735772559461,5.971039522134571,2.727189278435688,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,13,5,1,0.001,,0.0558797121299344,0.03855869366274187,5.964549377810365,2.7317315411088714,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,14,5,1,0.001,,0.05596441554871491,0.03846623138023177,6.010328742497153,2.7483055465009354,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,15,5,1,0.001,,0.055629504055203206,0.038197727930297805,5.971650960234315,2.724585969117351,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,16,5,1,0.001,,0.055767570617056055,0.03832453969680296,5.96495880269898,2.7250342717800957,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,17,5,1,0.001,,0.05553719841452529,0.038141255554950654,5.964812542769865,2.7198700691106903,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,18,5,1,0.001,,0.055524684123085935,0.038061559214282864,5.971073617321594,2.7196950583833597,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,19,5,1,0.001,,0.05556498458374782,0.03819442222905101,5.965095046276871,2.721782400054155,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,20,5,1,0.001,,0.05558382324590769,0.03819020223867694,5.962750262674904,2.7201662693293174,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,21,5,1,0.001,,0.055547191425436675,0.038170283171047155,5.962725763700852,2.719804164384459,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,22,5,1,0.001,,0.05564150238564129,0.03825022295598736,5.962409673633563,2.72185209066481,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,23,5,1,0.001,,0.05555034326783369,0.038180341401393786,5.963235061924119,2.720441118402883,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,24,5,1,0.001,,0.0556114687766918,0.03820062518710173,5.962392117226232,2.72026935125109,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,25,5,1,0.001,,0.05559447194634589,0.03818191592725454,5.972380848197876,2.7241573865123976,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,26,5,1,0.001,,0.05564447837723755,0.03820644573239638,5.9747811050122595,2.725766122084777,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,27,5,1,0.001,,0.056172582792020094,0.03865550463024635,5.969149903846923,2.736003779506584,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,28,5,1,0.001,,0.055568957475833944,0.038115702276527955,5.980690545482597,2.7254661126242463,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,29,5,1,0.001,,0.055538626351625,0.038096860152004766,5.966367935671141,2.7187496289032076,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,30,5,1,0.001,,0.05575792809728839,0.03830189821680952,5.999161194762736,2.7388527734658643,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,31,5,1,0.001,,0.055548261798601076,0.03814314598795759,5.974274082573103,2.7240465567518477,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,32,5,1,0.001,,0.05565065655809739,0.038281881502848676,5.961685023409046,2.7226215216737075,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,33,5,1,0.001,,0.05557025563407526,0.03810519468887755,5.979826672170394,2.724613428517484,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,34,5,1,0.001,,0.05557682839230251,0.03818477223937274,5.964232057986568,2.720985092048943,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,35,5,1,0.001,,0.05552762692666133,0.03809744612098417,5.971048719438289,2.720976655204858,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,36,5,1,0.001,,0.055555729829353175,0.038122557641891236,5.979196594272756,2.72506482937965,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,37,5,1,0.001,,0.05579186894485625,0.038367765965720654,5.966204885078837,2.726944247521323,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,38,5,1,0.001,,0.055708154647951987,0.03820853966017069,5.9949304955807525,2.7338489027152395,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,39,5,1,0.001,,0.0555929650679144,0.03813722836632414,5.975607813314123,2.723993685138227,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,40,5,1,0.001,,0.05559768381160202,0.03821110480655968,5.961792101544569,2.7204748268282146,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,41,5,1,0.001,,0.05572932959925297,0.03827237589533305,5.996045875284734,2.7366067793809044,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,42,5,1,0.001,,0.05558184894576325,0.03817817166274107,5.967852539668399,2.7221992564556463,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,43,5,1,0.001,,0.05599372362647894,0.038462370320193624,5.980029833803149,2.7350365690985567,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,44,5,1,0.001,,0.055586049517258616,0.03813434775089426,5.980515036270948,2.7260234558661174,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,45,5,1,0.001,,0.05553824102175675,0.0381717711407168,5.965953313594809,2.7212714655867347,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,46,5,1,0.001,,0.05564649572028324,0.038171639320683015,5.987318928012923,2.7297316503413187,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,47,5,1,0.001,,0.0555480146013317,0.038186502288996456,5.963394677053706,2.720710288674139,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,48,5,1,0.001,,0.05559587086363685,0.03809846294350566,5.983216365818203,2.7256430471895707,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
